134.16	122.47	144.64
143.50	126.95	138.66
99.96	101.20	128.14
133.52	89.31	94.91
114.31	97.63	130.82
87.63	93.43	106.44
183.47	193.09	178.19
245.26	243.65	233.31
232.55	187.46	266.78
248.57	236.91	252.64
211.19	266.36	233.67
234.15	176.85	229.94
161.72	197.87	189.97
188.97	153.45	160.44
160.82	163.42	151.95
179.47	180.85	171.12
145.62	122.77	149.78
243.29	274.12	244.45
395.84	373.70	369.32
369.24	361.39	354.28
297.11	352.68	317.41
223.81	287.32	263.58
152.05	121.36	88.86
117.57	146.77	163.45
172.64	198.87	202.00
167.11	160.22	200.63
168.18	167.91	139.17
113.48	94.48	139.43
112.20	93.30	89.26
108.04	58.82	118.88
175.28	149.02	171.17
224.41	210.28	263.74
245.60	272.21	261.42
306.79	331.21	300.28
274.33	303.05	277.48
248.00	258.05	245.06
291.03	248.43	257.67
202.05	240.98	254.59
221.90	254.08	249.68
234.97	227.61	235.08
202.91	224.45	239.48
242.51	280.52	265.26
295.78	285.03	321.45
279.23	316.46	298.40
192.96	193.59	229.97
111.58	135.37	148.55
55.41	55.45	60.01
61.94	74.17	75.10
67.65	63.66	88.53
88.44	76.22	89.46
111.63	76.12	79.59
159.78	102.92	115.27
149.51	138.45	152.22
235.93	186.67	217.41
296.55	277.85	286.87
384.50	353.26	336.47
389.87	379.83	388.41
313.97	345.48	365.40
324.79	322.17	299.39
335.55	301.12	324.63
285.91	332.11	306.40
212.47	278.21	232.43
220.43	253.28	237.90
198.49	268.43	189.87
174.52	198.53	179.78
316.79	285.33	330.76
411.64	349.43	358.69
309.75	303.70	241.37
141.66	173.75	189.83
133.75	136.17	111.75
44.38	32.64	41.63
34.34	62.39	48.50
90.49	100.75	64.56
107.14	98.69	96.51
66.85	82.92	102.69
90.40	82.36	88.83
100.27	97.33	123.94
201.81	161.70	189.29
263.53	271.40	337.11
342.98	388.94	375.72
385.35	393.94	386.43
380.37	395.01	417.34
319.93	337.31	339.44
340.29	301.53	336.11
358.91	361.81	336.17
314.39	309.54	318.18
261.82	247.10	269.36
254.12	252.25	272.85
203.48	191.90	214.91
287.06	306.10	313.78
372.25	375.62	336.79
245.77	251.00	321.49
207.70	186.20	171.15
120.55	102.89	109.25
43.30	67.08	49.18
78.85	58.80	55.24
96.26	89.63	95.81
122.16	77.50	98.67
126.01	108.06	137.81
83.53	122.32	75.82
172.76	150.63	136.10
197.28	182.76	168.99
339.60	324.46	361.42
383.01	404.69	346.17
448.24	400.15	403.30
371.94	393.53	399.85
342.82	364.49	347.71
299.37	365.33	330.22
413.89	359.81	317.33
319.04	325.08	328.52
292.53	275.08	301.31
291.82	262.97	294.28
236.35	258.12	244.95
398.32	345.24	351.82
408.73	433.68	401.15
289.92	298.83	291.07
169.39	190.41	174.01
124.91	111.26	83.92
32.92	44.51	57.63
67.79	71.86	62.54
114.09	102.73	94.30
94.54	102.76	63.34
53.65	115.45	134.21
99.13	87.65	128.20
116.18	139.98	170.57
213.08	180.90	194.52
338.81	407.05	344.66
395.14	327.88	410.09
360.78	425.54	364.35
389.11	385.94	357.69
375.01	351.69	349.51
347.61	331.53	342.76
376.71	374.75	308.14
339.70	319.22	328.01
251.61	260.21	308.55
278.22	272.39	275.49
235.86	225.03	256.65
330.27	344.49	345.70
430.45	415.98	376.85
292.16	328.22	308.21
204.79	216.47	184.44
94.26	109.98	154.95
28.96	82.46	32.03
69.71	55.32	61.68
93.95	93.42	113.94
147.48	141.32	96.83
115.69	135.50	123.50
113.76	123.24	96.42
147.92	133.53	148.86
187.85	212.59	218.87
366.06	331.56	380.14
425.01	399.76	394.64
363.61	396.97	374.32
403.14	374.55	383.05
375.80	433.58	391.12
331.57	368.64	344.21
318.32	329.88	340.03
329.57	295.57	304.27
273.85	263.88	263.86
269.78	274.04	223.49
222.08	241.06	206.00
307.57	307.46	314.01
395.08	363.24	372.89
384.83	367.53	338.61
299.93	287.32	329.44
159.68	207.91	231.08
92.60	93.96	82.61
189.32	137.68	99.17
187.43	144.78	190.42
203.63	133.73	151.05
125.92	144.07	132.89
126.14	64.18	124.13
82.69	147.98	133.39
101.95	105.76	94.71
211.83	197.90	151.60
223.94	230.21	205.95
237.33	266.77	280.76
285.57	304.30	292.86
208.68	222.82	217.33
227.08	174.71	242.29
188.32	191.98	187.20
187.61	161.47	177.36
223.14	204.25	198.53
165.09	172.16	177.74
188.34	148.31	163.74
287.69	317.39	278.36
335.70	355.14	306.71
348.47	359.22	372.54
347.81	292.23	305.37
198.19	218.21	211.63
112.39	100.94	129.02
170.24	141.34	140.56
210.32	209.69	202.22
204.33	192.36	197.70
96.54	127.28	156.23
107.47	107.88	158.26
99.92	98.00	75.96
89.11	115.26	94.62
145.38	177.89	129.62
162.29	191.80	205.15
317.52	300.98	271.38
347.42	320.96	335.80
269.85	305.34	308.04
335.72	346.94	296.04
309.62	300.41	293.14
286.81	300.01	287.90
267.27	259.96	272.14
256.77	233.27	244.72
209.51	235.31	192.04
273.77	276.51	285.99
314.34	352.25	361.73
281.96	306.74	277.67
256.38	256.46	219.14
212.83	180.17	146.89
53.23	97.61	83.26
63.87	74.46	63.03
95.27	113.69	85.78
104.87	94.37	94.51
117.41	106.41	121.57
64.16	100.91	101.42
149.75	156.18	142.94
202.27	230.04	196.18
286.22	329.05	287.44
425.71	417.43	371.68
368.28	495.49	425.75
390.83	357.50	411.36
341.21	374.82	400.38
319.36	350.08	338.53
301.52	299.37	314.09
266.91	284.60	298.31
242.10	247.17	278.07
256.79	274.22	256.70
193.81	202.27	178.55
335.12	315.01	323.19
378.61	316.14	376.60
266.40	295.77	249.76
180.21	165.27	168.86
144.85	124.13	108.93
55.84	35.64	44.17
47.44	45.31	47.11
80.84	77.49	116.06
106.19	83.39	97.89
79.48	60.52	96.28
76.90	128.98	71.26
137.18	106.11	171.86
228.80	220.32	177.18
318.73	260.72	295.21
364.55	345.55	332.40
385.55	356.32	353.34
372.58	374.81	350.35
354.92	366.19	399.78
334.69	368.81	377.04
336.27	323.51	304.20
291.86	324.55	279.62
291.25	241.70	265.39
244.68	234.94	232.97
217.17	195.91	205.32
311.06	290.52	318.28
360.76	368.99	367.16
315.54	376.34	331.98
230.49	214.56	195.27
126.65	117.39	112.64
45.45	63.06	25.83
63.65	84.39	65.36
121.89	97.45	111.36
86.39	102.20	91.68
89.81	132.91	106.77
102.01	113.33	88.13
151.76	116.08	103.31
194.23	205.09	176.95
312.03	294.70	333.56
390.64	405.15	404.78
373.18	349.08	365.40
346.26	376.64	402.92
376.12	364.93	386.10
389.20	372.94	339.78
316.12	374.96	321.13
367.22	380.07	366.88
401.17	309.10	359.76
309.16	282.02	297.88
237.04	254.17	249.35
374.20	350.82	363.75
390.46	442.58	387.10
318.16	291.19	340.86
194.75	189.93	191.55
106.93	85.85	123.25
48.68	65.28	66.68
71.66	73.43	89.92
96.75	83.35	85.39
124.33	113.76	109.81
119.53	84.45	110.95
117.72	113.14	127.76
160.05	128.22	139.86
226.76	187.18	235.79
357.90	368.35	341.35
384.48	392.60	352.99
387.10	412.53	344.65
376.66	337.42	400.33
383.40	333.85	372.41
363.36	343.75	325.68
335.69	333.56	382.14
327.18	277.04	303.18
251.64	273.20	258.59
213.49	228.07	237.81
175.32	192.57	199.83
318.08	320.81	325.29
344.37	409.20	395.73
363.72	318.84	359.81
265.14	252.23	228.36
106.58	135.98	123.38
47.66	61.78	58.34
98.73	72.80	90.29
99.10	119.29	121.95
94.79	102.82	81.77
72.02	93.69	109.04
133.13	114.57	125.43
111.62	127.31	104.55
183.58	176.94	181.17
340.31	312.19	314.13
389.55	400.54	380.86
399.33	391.54	364.84
352.88	394.15	369.15
297.36	353.86	352.47
319.83	303.43	353.69
304.54	301.62	347.95
252.50	259.89	285.04
260.38	218.07	259.72
226.90	210.54	208.27
182.39	169.22	191.40
322.30	269.72	268.47
384.18	420.58	365.18
359.68	413.87	392.51
265.58	231.31	259.35
144.94	175.23	181.49
88.21	81.92	56.90
81.96	97.44	91.97
150.98	131.83	119.95
128.95	115.89	138.60
94.20	111.15	163.11
62.22	112.73	112.17
72.47	96.01	125.07
123.15	123.64	108.61
134.74	161.09	170.81
188.97	157.76	176.12
194.59	221.50	222.64
197.82	188.24	239.08
217.40	188.43	225.14
189.79	188.29	182.80
176.72	167.18	171.38
206.56	204.70	193.44
169.62	189.20	187.99
174.19	187.87	174.71
173.97	136.11	144.15
254.55	253.75	271.19
367.79	380.22	375.68
354.55	390.21	372.28
260.00	268.91	245.11
169.04	193.57	166.36
90.67	128.93	67.87
102.05	167.71	138.27
180.11	151.68	146.61
128.82	151.61	113.71
111.12	114.77	131.26
70.34	114.75	136.75
88.30	105.90	103.92
133.81	100.68	122.81
166.64	125.52	131.98
206.34	198.64	197.93
236.25	195.72	255.49
317.68	297.07	289.05
285.83	236.14	245.59
268.56	269.46	262.65
223.32	231.45	265.40
231.89	213.67	223.43
226.63	228.90	191.49
200.96	232.06	216.64
193.42	168.68	177.70
235.29	250.21	213.64
277.95	291.16	269.00
298.67	274.67	296.20
263.12	282.78	247.60
146.50	163.26	169.71
65.33	65.44	57.44
79.79	74.05	61.50
71.46	93.86	95.42
99.96	102.15	103.18
88.85	93.29	98.84
97.21	88.58	76.88
113.33	117.02	96.96
120.98	111.10	117.87
209.52	241.48	221.34
301.52	309.19	303.45
355.36	399.98	374.53
345.10	372.74	331.30
340.60	359.23	338.03
330.99	371.47	314.84
293.22	280.49	283.53
238.64	265.54	231.95
275.10	243.55	298.00
270.43	233.27	247.32
164.92	201.45	161.47
262.70	281.09	269.10
310.98	309.93	317.31
256.95	287.85	253.98
207.60	189.93	257.22
119.06	131.05	81.69
53.18	67.88	39.45
59.39	54.47	59.34
95.94	112.88	76.33
119.76	103.91	71.88
91.91	69.05	78.84
62.19	101.46	63.30
74.65	132.77	107.80
138.20	193.28	118.28
207.82	266.28	222.91
313.77	348.11	325.57
340.23	343.63	350.18
306.16	298.22	357.81
309.18	327.99	317.61
282.67	295.69	288.16
233.42	252.09	233.61
189.99	226.42	224.33
173.86	184.34	184.98
162.94	161.47	171.54
125.49	139.31	151.92
241.92	233.88	212.63
304.98	339.14	307.51
264.06	263.12	256.51
202.68	241.47	216.85
165.42	132.35	178.30
93.82	77.59	99.75
85.39	107.63	71.08
127.32	131.83	113.07
125.72	101.78	128.57
96.62	109.28	102.64
79.73	78.52	89.82
92.43	60.62	61.74
68.08	89.99	61.84
86.75	112.62	80.89
139.85	96.71	113.92
172.18	149.88	144.01
248.95	174.56	198.08
257.64	227.47	238.94
302.10	227.57	331.55
294.18	286.53	228.06
217.48	261.76	225.50
219.45	251.15	207.48
170.61	145.25	156.97
101.68	143.03	106.58
176.48	167.24	193.47
288.37	295.01	295.97
283.52	293.28	249.13
205.99	237.95	254.51
138.35	198.69	152.32
95.27	82.28	60.59
87.21	84.03	95.91
97.69	139.02	129.29
95.26	103.56	110.77
104.72	131.28	113.49
116.61	137.52	72.63
142.96	147.51	78.35
94.55	107.35	115.97
138.27	133.28	129.96
255.65	201.91	231.48
331.25	403.34	343.71
370.56	374.65	354.83
407.04	406.59	368.18
333.87	356.33	389.16
358.97	268.96	280.94
298.29	308.24	221.92
280.32	212.38	255.30
194.29	196.95	184.62
201.95	142.70	199.46
201.44	212.12	220.24
276.88	308.36	270.18
277.81	254.90	267.47
251.17	237.77	223.95
129.90	143.66	164.30
94.03	70.52	93.78
87.60	92.33	66.01
108.09	139.68	93.90
164.27	104.33	116.10
109.80	104.40	78.96
107.80	125.74	53.44
85.87	110.74	111.99
111.74	120.02	94.57
173.94	171.16	215.54
312.60	303.27	239.19
304.81	315.91	306.63
287.01	308.94	290.21
240.20	241.04	277.08
219.04	236.14	205.74
208.70	197.95	241.68
223.02	218.28	195.23
177.47	186.47	174.44
169.22	172.16	170.19
164.37	120.08	153.61
241.12	260.96	256.30
303.78	303.45	320.49
335.19	259.22	310.59
271.55	269.94	233.96
147.97	133.83	179.24
70.84	77.47	70.84
91.72	83.54	134.20
104.14	170.71	111.19
134.01	136.67	130.76
106.39	76.50	96.08
119.71	105.96	123.38
81.90	97.95	94.86
75.26	57.47	73.87
129.34	123.50	103.87
128.88	165.11	137.15
145.04	135.85	131.34
155.33	154.24	144.60
128.67	156.93	120.92
137.48	131.98	148.99
137.25	144.76	143.30
144.88	139.06	148.17
152.46	130.71	143.22
128.64	127.85	131.88
121.32	118.81	127.95
214.75	197.07	244.62
255.58	327.14	295.14
281.43	290.19	279.03
260.34	241.87	242.55
179.30	183.46	171.97
90.88	86.20	137.50
136.70	134.64	109.07
142.14	124.36	138.11
116.65	181.51	155.60
91.99	86.13	128.15
119.37	103.02	84.82
90.50	153.22	71.27
138.64	91.63	72.78
147.58	143.01	127.93
183.47	163.64	222.32
220.05	208.73	224.94
194.03	250.38	239.11
239.31	242.70	260.33
226.23	195.01	194.00
201.85	183.40	193.70
204.41	165.01	206.71
207.42	191.65	214.70
269.30	253.86	275.80
219.97	203.03	214.07
275.46	257.99	291.99
327.54	341.17	345.44
373.13	384.86	359.32
320.45	263.15	275.17
258.32	191.22	268.18
103.13	120.88	118.08
119.61	127.45	109.75
159.61	151.98	169.79
139.71	137.47	126.44
127.41	128.18	114.27
83.97	111.54	93.21
158.69	84.14	69.15
126.74	132.06	139.13
218.44	181.10	227.44
279.61	273.52	248.24
263.67	280.85	284.07
265.31	260.24	235.83
262.93	248.93	228.38
201.54	197.68	184.87
199.93	180.03	183.32
172.56	192.20	155.80
141.02	144.64	152.42
152.68	154.79	153.53
102.59	122.22	103.48
189.40	193.63	192.65
235.36	296.19	244.15
249.29	284.43	246.35
168.10	212.39	190.28
114.38	139.86	140.15
57.64	66.29	52.88
60.47	74.98	51.92
92.82	109.34	82.18
74.65	106.04	66.41
96.29	69.53	95.37
92.55	62.47	90.70
72.61	60.29	108.89
88.52	123.66	89.52
180.29	158.82	167.10
288.52	273.54	274.67
281.91	335.01	288.52
262.83	261.71	267.19
276.17	229.24	209.66
254.65	263.04	262.45
230.20	213.08	189.58
224.02	250.43	231.87
234.86	233.67	212.15
241.12	216.57	241.25
144.04	178.13	192.64
199.04	179.29	192.61
117.45	106.93	123.72
40.01	50.32	41.27
13.56	16.24	14.89
2.43	8.77	2.29
